timestamp,ue_id,serving_cell_id,rprs_dbm,rsrq_db,sinr_db,prb_usage_pct,ue_speed_kmh,cell_prb_usage_serving,cell_prb_usage_neighbor,ue_position_norm
2025-08-13T10:28:28.444445Z,UE-06,Cell-2,-119.74526305560366,-13.604230759728466,18.838649872351617,8.544726310015227,49.58061610627644,55.684932019565395,80.79327577354422,0.2037198519140515
2025-08-13T10:28:28.444445Z,UE-07,Cell-2,-81.6492664269239,-7.640518907781945,3.948178006051796,65.46607619470699,95.49477297770314,80.05183251637317,32.52626523710788,0.06977161484187144
2025-08-13T10:28:28.444445Z,UE-08,Cell-1,-103.46033194449807,-6.580230384474753,-3.6413319887456175,20.726819003226517,13.78259415826259,62.38758227331077,33.888893403004644,0.9470529695886007
2025-08-13T10:28:28.444445Z,UE-09,Cell-1,-86.11435895923492,-12.851082673746621,-4.339280827112311,86.19382797733823,108.29066105007314,51.577326500260114,74.34779809858654,0.5179150899800522
2025-08-13T10:28:28.444445Z,UE-10,Cell-1,-105.02696628582231,-12.02560045560553,21.79129909961183,13.570649308314675,26.102887849733175,91.82304057708416,76.01576105749452,0.36579489580698155
2025-08-13T10:28:29.444445Z,UE-01,Cell-1,-91.54959586586848,-8.81430314775876,-1.761389928114677,77.12134340663903,18.705121970471122,25.702404193202625,26.974127288181293,0.37536977912434333
2025-08-13T10:28:29.444445Z,UE-02,Cell-2,-114.64935297559381,-8.085971465864732,-3.6815740581626044,11.942495629486928,62.663083963286674,71.52430198760509,70.71430846281282,0.7174967727445738
2025-08-13T10:28:29.444445Z,UE-03,Cell-1,-80.34148259250097,-8.154663612918187,0.7007056233898767,52.995367273130825,87.35914701557087,80.56697712232183,20.878649797354047,0.7796230585136178
2025-08-13T10:28:29.444445Z,UE-04,Cell-1,-97.1276107350836,-9.753565654756555,-2.414408209361695,37.929693073326256,41.98073169572196,68.5588001341549,33.71289269301257,0.6937491674497799
2025-08-13T10:28:29.444445Z,UE-05,Cell-2,-116.36328657579527,-9.218022629934989,2.244810092956218,1.727036958153405,117.62763937755408,63.64844762289709,39.32551298410161,0.12419161494083386
2025-08-13T10:28:29.444445Z,UE-06,Cell-1,-88.40537122779111,-5.178577905800276,4.817935061591577,11.202326547582631,61.23189475424462,22.555401045329656,86.58107890620619,0.16351488191833863
2025-08-13T10:28:29.444445Z,UE-07,Cell-1,-102.10669788530484,-9.993968842426977,8.731499509961504,67.6223322878529,101.09736646018489,48.45322160745971,38.912962815739455,0.9403008152126882
2025-08-13T10:28:29.444445Z,UE-08,Cell-2,-101.25538675932275,-9.929909991827696,11.320558120131217,7.206177525666202,99.50442649819477,47.612205169692984,25.47059216346353,0.9497586274733889
2025-08-13T10:28:29.444445Z,UE-09,Cell-2,-95.82292628509731,-9.998153033283003,12.091534751080054,64.13464220110286,116.86677753085304,42.554925447659215,23.221028028461877,0.06808246203270651
2025-08-13T10:28:29.444445Z,UE-10,Cell-2,-93.5617160070214,-12.019255572820828,-0.1315362475053874,27.560203038969345,60.24866099890216,35.84245376991028,23.059992033005933,0.8540471563859743
2025-08-13T10:28:30.444445Z,UE-01,Cell-2,-112.34773954444239,-8.778036726134086,-4.076168822483951,69.4423412937329,44.18540627139345,42.25401029424718,46.81398785054682,0.8195685167431247
2025-08-13T10:28:30.444445Z,UE-02,Cell-2,-87.83978918794979,-9.453778827704191,19.268070594073237,90.42974998815353,3.678370066369623,45.8785521729379,79.11966370668031,0.007472182268648098
2025-08-13T10:28:30.444445Z,UE-03,Cell-1,-86.41859346564934,-5.740206304728952,24.943959520726743,34.65016277443785,86.99455969794552,51.83468559883623,20.599399864085235,0.8063411019673097
2025-08-13T10:28:30.444445Z,UE-04,Cell-2,-111.47821715017037,-12.981845856883682,-2.6043359156935484,83.07394187050274,111.88312183629169,39.48229651380677,93.77997411736668,0.7415656604001485
2025-08-13T10:28:30.444445Z,UE-05,Cell-1,-113.35388100839393,-5.158617378466307,-1.4479172648217595,11.892718502893661,9.039131957498538,23.521838499279877,75.3097729107172,0.03009256347714717
2025-08-13T10:28:30.444445Z,UE-06,Cell-1,-80.79228995820708,-10.822178951858016,0.4408976471627142,43.772729649843576,5.56431655835794,67.34039344930099,22.854803819668057,0.11494798096218672
2025-08-13T10:28:30.444445Z,UE-07,Cell-2,-106.81983272488404,-6.533854910105568,14.501698985874583,54.814806884262545,110.58268855069406,46.65410945661341,72.25458702683275,0.42501263089349495
2025-08-13T10:28:30.444445Z,UE-08,Cell-1,-110.49714382689824,-14.61577981499204,17.460947718543174,91.03602349529433,3.850255911344025,92.5010564971121,57.8718695334067,0.2016366184772136
2025-08-13T10:28:30.444445Z,UE-09,Cell-2,-83.35150992605617,-5.689024347159817,11.319595274279049,98.7151010710846,8.901645268571642,23.612226521917222,63.55967386496719,0.495228123649883
2025-08-13T10:28:30.444445Z,UE-10,Cell-2,-114.51103992362583,-12.628151471982264,23.694147755260225,97.25035160304981,29.944530308108618,61.02736385828599,72.74441536527385,0.44636993129530256
2025-08-13T10:28:31.444445Z,UE-01,Cell-2,-119.47111361278336,-6.039659819909238,20.868702769293016,62.0441572814215,20.842993345552156,67.43763127310461,23.28957907542524,0.6025635253614408
2025-08-13T10:28:31.444445Z,UE-02,Cell-2,-85.85106484899006,-8.100188011351449,0.042379306630798474,25.506647450254228,66.60905035559438,36.77111624518237,72.39676683795756,0.9670296025890459
2025-08-13T10:28:31.444445Z,UE-03,Cell-2,-116.77880688266708,-13.129520917067426,15.381342338652154,20.423197609836453,9.086145169870456,91.82144955055675,71.63374188141258,0.19131419468637678
2025-08-13T10:28:31.444445Z,UE-04,Cell-2,-101.85135474318044,-9.984400416607574,23.63358571698904,5.291071041107642,115.93857528338539,64.9213044833945,34.85176655191246,0.31813355790660136
2025-08-13T10:28:31.444445Z,UE-05,Cell-1,-113.15498811779474,-6.214561692526647,13.137468482492306,72.35945085776298,60.633449607384804,77.11626553387609,70.03625623735874,0.6564906098516857
2025-08-13T10:28:31.444445Z,UE-06,Cell-1,-91.4121467995763,-9.613167944749176,21.760528689082083,40.79799585462295,111.38285213613632,49.92336289856612,68.94456117417087,0.6391106664277733
2025-08-13T10:28:31.444445Z,UE-07,Cell-1,-117.06677538024194,-7.7378445815442864,3.292036553859349,84.97985979521756,79.11239208658922,31.368794457506915,94.11790155253938,0.14308070529330952
2025-08-13T10:28:31.444445Z,UE-08,Cell-1,-101.6961592666346,-9.913083842345381,-1.7660659890987853,87.31330997818047,32.44591041533422,22.807399880755952,42.23019367941913,0.16661649211968244
2025-08-13T10:28:31.444445Z,UE-09,Cell-1,-109.24309135216393,-11.51464550902493,-2.003638667665827,10.39430436619745,119.33029815926652,29.698378832585927,50.05582450194318,0.20383854399109036
2025-08-13T10:28:31.444445Z,UE-10,Cell-1,-116.62887084737179,-7.353076425731958,4.151195852158615,89.06090540334414,78.07498043345608,51.58120051639938,91.96108938725098,0.18744490592421137
2025-08-13T10:28:32.444445Z,UE-01,Cell-2,-82.49726211380582,-9.77364597362686,4.9719211997100885,77.34192102589408,66.25875765969488,76.9572148964772,36.866996230608535,0.5260453150271188
2025-08-13T10:28:32.444445Z,UE-02,Cell-2,-90.31570658198221,-14.17017714425416,21.75109494663374,21.967683636504375,60.180837184335076,84.87121266530359,58.847658592587514,0.7461007659776013
2025-08-13T10:28:32.444445Z,UE-03,Cell-1,-97.21445493919443,-8.0344237319738,13.81874516064693,36.15548406700817,16.50010128706509,48.03030091360423,41.36106437438409,0.14306129590396632
2025-08-13T10:28:32.444445Z,UE-04,Cell-1,-113.35736502238728,-5.983312991240105,19.83134977604277,7.156953236198582,45.19349167589324,85.44282922468872,77.57948724868749,0.4110003880499452
2025-08-13T10:28:32.444445Z,UE-05,Cell-1,-111.31416562771514,-5.16369563677544,-4.351784258644841,66.48217726565517,117.16989222537048,90.49347807580521,89.71397162778563,0.4570309308262691
2025-08-13T10:28:32.444445Z,UE-06,Cell-2,-96.1293427355062,-11.09253096324418,-2.338892954511543,5.907161832197938,52.23136217686607,87.36987464765896,87.75899113679067,0.4006717364602641
2025-08-13T10:28:32.444445Z,UE-07,Cell-2,-117.73314702399719,-10.076968115543878,11.131875403254735,0.761139566594804,84.6886087803437,28.35784760194897,23.69179970576032,0.762120217859106
2025-08-13T10:28:32.444445Z,UE-08,Cell-2,-80.69899956743521,-6.621996943020353,2.2920850532763817,30.259820366890654,74.6751153704655,66.7196002735989,67.24808289916231,0.7833676654094512
2025-08-13T10:28:32.444445Z,UE-09,Cell-1,-101.53322692623115,-6.379177132471543,16.262573734648985,21.27474116517769,31.727281063388233,51.76138907720757,22.841205518316617,0.4101519067486695
2025-08-13T10:28:32.444445Z,UE-10,Cell-2,-93.56499206787481,-8.54946443739371,22.719031141625454,43.30731785674289,3.2033219564221094,91.67304963087388,68.27668470143621,0.5502955359563767
2025-08-13T10:28:33.444445Z,UE-01,Cell-1,-90.80997847680399,-14.708052324600692,18.18679411097582,23.832543142705454,80.61047867375059,91.25892170652193,81.8180005666016,0.9723210803428527
2025-08-13T10:28:33.444445Z,UE-02,Cell-1,-102.14684026640191,-5.549849680222996,2.3918375926032773,9.76826798565047,83.21027937388288,57.5658068224559,21.0541016363255,0.43266692639281523
2025-08-13T10:28:33.444445Z,UE-03,Cell-2,-98.41577394554855,-8.32534774776828,4.413367328438822,64.97236244093023,91.50474523535945,76.83041627418733,86.20358300449205,0.25196784691837804
2025-08-13T10:28:33.444445Z,UE-04,Cell-1,-111.78304885567613,-7.3788224581283215,-3.807214912013227,31.088907302788083,5.7948399524668215,94.71781300325523,58.021928956813724,0.26411587315407115
2025-08-13T10:28:33.444445Z,UE-05,Cell-2,-84.36050785129899,-10.071226231204726,8.328220893500749,81.7251928058073,8.980420259447373,60.01384998399441,69.5711352670143,0.8728021808692601
2025-08-13T10:28:33.444445Z,UE-06,Cell-2,-88.96976211450963,-10.596723174929927,2.3700878901690237,67.21333164606632,37.08186966628347,32.390215558087334,43.27045368930548,0.9813301406524566
2025-08-13T10:28:33.444445Z,UE-07,Cell-1,-100.41442030699477,-7.6245457536266015,17.824035625655338,58.609689102216656,96.89212576911716,74.43584835346837,62.040676430484375,0.9202434131164945
2025-08-13T10:28:33.444445Z,UE-08,Cell-1,-108.9018131928976,-13.60772901822042,1.3892942216228672,31.28731527662234,54.09756567839013,29.75293045249404,45.15655847893635,0.8559851800340575
2025-08-13T10:28:33.444445Z,UE-09,Cell-2,-86.57748332904504,-6.062334836162208,12.397598524235853,53.28448367902002,91.8765873198305,23.311562905966174,39.734649177741986,0.11309807837615382
2025-08-13T10:28:33.444445Z,UE-10,Cell-2,-83.97184573430124,-11.794274587730385,14.00891423986042,60.095851928253865,61.816840669424224,93.14006623519091,82.86394455929937,0.6978063532405836
2025-08-13T10:28:34.444445Z,UE-01,Cell-1,-94.06093762394498,-13.921469423659493,7.042599802628628,72.56454577184215,78.07318037284116,93.38793899045129,20.692029211147986,0.4045551140429674
2025-08-13T10:28:34.444445Z,UE-02,Cell-1,-106.7613961963428,-6.403891470107295,17.79535453781816,66.47557280566876,28.85138134838018,36.0702658936034,46.89403708588354,0.12685455103322174
2025-08-13T10:28:34.444445Z,UE-03,Cell-1,-111.97800476264577,-7.035117287446954,3.4737181048671655,99.40381136377785,33.4506009877504,43.887492548514885,81.74198414460261,0.4399148048398108
2025-08-13T10:28:34.444445Z,UE-04,Cell-2,-113.24932688316262,-13.612663105151245,-0.5849035869049759,11.672950753903944,42.688754266181355,91.64397692975625,76.69604459332908,0.3882425987883594
2025-08-13T10:28:34.444445Z,UE-05,Cell-2,-98.13153481513056,-13.134460159406204,3.806159135502069,22.727129705639836,96.00184306980029,32.44785404276277,48.16501982853647,0.9727461404517745
2025-08-13T10:28:34.444445Z,UE-06,Cell-2,-114.08891084551142,-11.8982213364892,7.64707579273643,67.57398638437353,1.4200267867494754,39.159898476599665,68.28336730522543,0.13342411326358128
2025-08-13T10:28:34.444445Z,UE-07,Cell-1,-83.03034948776481,-10.251503251994212,19.168698334328795,17.414721173783832,24.463831462409967,74.95945483020822,62.57487741279929,0.1789619054874685
2025-08-13T10:28:34.444445Z,UE-08,Cell-2,-81.49262343862549,-11.727565385789688,5.307400829899382,7.378232504344673,25.79568601653409,68.50024061081321,60.23695911314632,0.932073536267997
2025-08-13T10:28:34.444445Z,UE-09,Cell-2,-93.68433497658714,-13.65958320018342,19.580559776508434,1.836493430060604,3.0386273823194676,69.1426366408489,90.09002169552157,0.36284850475264263
2025-08-13T10:28:34.444445Z,UE-10,Cell-2,-110.81667965510772,-5.731897877729734,-3.881380968099041,42.443974198954635,108.47823859168659,78.55059617925164,69.58919643384485,0.6890884965486298
2025-08-13T10:28:35.444445Z,UE-01,Cell-1,-112.26999269197101,-9.636185339864197,12.92193068177886,52.63065513975478,84.85242926395887,29.119943712176777,22.99440690159504,0.15541722541257263
2025-08-13T10:28:35.444445Z,UE-02,Cell-2,-118.23121636163644,-13.595149811993908,0.028698540275988726,48.899921765819386,4.013500561273009,88.70930179186388,45.4596456193717,0.31892084919379926
2025-08-13T10:28:35.444445Z,UE-03,Cell-1,-85.41169888708353,-10.507985288916727,-0.9371043361516467,23.251586584994655,34.91270003356858,25.346172525021903,88.88973778032202,0.2563147958050138
2025-08-13T10:28:35.444445Z,UE-04,Cell-2,-99.5015303587436,-9.876321697097042,6.874223105563175,83.23060372520321,94.95130023571119,44.66875208978871,56.7970334345937,0.6885614659147151
2025-08-13T10:28:35.444445Z,UE-05,Cell-1,-91.70073543729073,-7.348834036284636,4.415481112166638,76.12672666516656,74.00185986702937,70.88293298572447,44.06090323897799,0.9346770415147622
2025-08-13T10:28:35.444445Z,UE-06,Cell-2,-100.82581798711448,-7.681811013830994,12.645022692637113,72.24236348505583,65.6834063326604,41.641366851950735,94.69132325112797,0.6162839999193672
2025-08-13T10:28:35.444445Z,UE-07,Cell-2,-116.46772923535511,-6.217190822047311,10.691465679633449,43.382103533904726,5.1046543887782025,61.06179833249249,64.44337609970192,0.9117691023933985
2025-08-13T10:28:35.444445Z,UE-08,Cell-1,-85.49015216697137,-6.450654792669136,13.903565915845348,74.06671193983732,25.38291155890672,34.145044948897,46.54093631082135,0.6701488719273131
2025-08-13T10:28:35.444445Z,UE-09,Cell-1,-84.63252392305206,-13.16869933600841,24.174803685574197,55.3392686537179,35.926702051917985,61.96753871662326,86.23790477256843,0.08766485085493125
2025-08-13T10:28:35.444445Z,UE-10,Cell-1,-87.9600026820751,-9.710743557503873,0.13428359210595886,25.026602739837912,35.334288533194815,69.36867582283381,78.409430567611,0.8781968585066467
2025-08-13T10:28:36.444445Z,UE-01,Cell-2,-103.60958122993932,-13.064885849127117,13.406158091036566,88.49249484169674,37.068392208217084,48.67139970869651,22.418553618527966,0.9647699954144681
2025-08-13T10:28:36.444445Z,UE-02,Cell-2,-88.29273386552907,-6.332485928836585,13.012219888235798,59.7608447443499,47.65691804752088,30.61886796375736,38.58345600253285,0.7791108077976219
2025-08-13T10:28:36.444445Z,UE-03,Cell-2,-116.26879486889605,-14.182808450213322,21.336019740037003,90.91858924974935,2.440364507410293,84.26080070674736,91.06440098257654,0.5581443986841742
2025-08-13T10:28:36.444445Z,UE-04,Cell-2,-102.24648616639544,-6.506206058382544,-0.9102969555563192,24.267857056999976,43.18211728644226,29.792555907467502,84.13657299389719,0.18388795368092925
2025-08-13T10:28:36.444445Z,UE-05,Cell-1,-92.26162977234408,-13.067472770825454,8.820066128148817,41.58578069013059,3.853548882696596,36.21918506104626,93.16351387002067,0.16072300282004814
2025-08-13T10:28:36.444445Z,UE-06,Cell-1,-104.55026118271952,-5.464125536174604,2.903087187170116,75.91866223639498,90.30868372424044,21.795931759254305,44.35473759512293,0.7239688125250955
2025-08-13T10:28:36.444445Z,UE-07,Cell-2,-94.56842241787066,-10.592753333038157,23.79669257595097,80.60605682197156,49.61295890314687,34.02904033693141,70.97365051649689,0.41396987850786715
2025-08-13T10:28:36.444445Z,UE-08,Cell-1,-89.64232901152504,-7.633038060929649,21.539677111954056,47.277742602466155,57.34616451752396,53.333424613812525,20.694653678120325,0.7895544141158339
2025-08-13T10:28:36.444445Z,UE-09,Cell-2,-93.26598122543226,-7.486258548482024,8.13414467874887,71.28810758924497,5.171542259977344,82.72579860761232,55.09538033287821,0.1550025445233647
2025-08-13T10:28:36.444445Z,UE-10,Cell-2,-116.03888778093723,-12.624120310317267,6.342771885325353,41.078971483145125,0.8484603922068246,58.02723805553467,66.31526726882916,0.09615856273902035
2025-08-13T10:28:37.444445Z,UE-01,Cell-2,-89.24898650299862,-14.623400410437801,8.28118759825164,73.94496985980713,30.080818613977808,82.5607527234277,64.85889886156711,0.9426649828498741
2025-08-13T10:28:37.444445Z,UE-02,Cell-2,-89.41757138192924,-5.539394451638746,14.866017050966175,54.777050166787575,100.53554157832104,65.29995822848682,74.01819230938943,0.13091059580930497
2025-08-13T10:28:37.444445Z,UE-03,Cell-2,-96.911664508835,-10.969266853309009,1.0952991884954697,71.32868481439975,118.22593298668788,38.989252083462375,38.48099232966484,0.8477080708015162
2025-08-13T10:28:37.444445Z,UE-04,Cell-1,-85.3038740758093,-5.186659038810195,-2.719605593311666,50.20376796716703,61.452874544896304,29.824226987236294,90.18356247534635,0.11274279241114027
2025-08-13T10:28:37.444445Z,UE-05,Cell-2,-84.13063936706962,-13.747386027019605,14.530800630287295,95.78346852209526,56.353599031843856,51.81091406747591,31.944702017191204,0.8949882333079168
2025-08-13T10:28:37.444445Z,UE-06,Cell-2,-93.52152803270431,-12.147325876992,16.727919699875248,34.2495859251045,11.044597016446556,53.771993834750575,41.712284837707,0.8500754823646629
2025-08-13T10:28:37.444445Z,UE-07,Cell-1,-105.34216016129902,-13.653196700151625,2.4458496784904025,3.008249918771555,91.64049733191587,89.66037440580011,35.18118281974115,0.31169333740456096
2025-08-13T10:28:37.444445Z,UE-08,Cell-1,-84.98345330506984,-6.284622926817123,16.840030394344005,69.80727334701899,55.102308946617725,69.7772057175917,25.654355587484087,0.9439432415551129
2025-08-13T10:28:37.444445Z,UE-09,Cell-2,-95.32708177496235,-14.027695898369739,7.304378112092561,13.176083181739662,52.65294520922306,35.781960967084345,90.59558744912734,0.09562258223635911
2025-08-13T10:28:37.444445Z,UE-10,Cell-1,-106.55746034072861,-10.926278791410473,-3.8766324603765376,53.252182244399336,19.449554234902543,44.98465452341125,77.84152403024443,0.8192847839762438
2025-08-13T10:28:38.444445Z,UE-01,Cell-1,-108.48265399325501,-8.646246991337357,10.967485749109965,75.08856959071805,100.91765349251946,47.34126900244518,62.744925443594504,0.3362556711131143
2025-08-13T10:28:38.444445Z,UE-02,Cell-2,-107.59900211713052,-11.747214259922213,8.884469813754313,5.749973598765557,16.73568441946825,51.2813869332966,75.28814507594271,0.15024492647486964
2025-08-13T10:28:38.444445Z,UE-03,Cell-1,-117.681884392912,-11.100259842502929,24.546976877218523,96.31621666510496,44.99438328220017,23.514024650215408,88.29554309760915,0.11072909193659752
2025-08-13T10:28:38.444445Z,UE-04,Cell-1,-90.09413211074641,-5.530808571859955,4.324005580222819,89.2008176637793,50.37306774979679,43.522058031726274,78.38094400584171,0.34922203643609395
2025-08-13T10:28:38.444445Z,UE-05,Cell-2,-108.20562885014913,-14.43744793770181,2.344284878865728,72.23802073715292,65.16201866474783,34.60614643859466,82.26024192825547,0.5737782501935907
2025-08-13T10:28:38.444445Z,UE-06,Cell-1,-104.21047870129522,-10.527787871586918,18.977208754723385,40.459810483348754,1.1832312072720974,56.27844211791009,67.45258364014799,0.5622875820206058
2025-08-13T10:28:38.444445Z,UE-07,Cell-2,-97.94737650994743,-9.482272955867952,3.0996533755706874,99.62871219968557,21.673680231331108,39.43779882709909,40.68508861591995,0.2569764741790458
2025-08-13T10:28:38.444445Z,UE-08,Cell-2,-93.02553246064112,-5.9090515417938985,5.052137091172593,14.583790631328986,95.42862075794169,42.2648556852396,79.6813185544948,0.2997166454640352
2025-08-13T10:28:38.444445Z,UE-09,Cell-2,-83.04248502280458,-5.031235081950198,9.667469899787157,3.94539479673488,28.155555410088372,31.76217562536212,80.59915189316095,0.16680321197797443
2025-08-13T10:28:38.444445Z,UE-10,Cell-1,-88.00833439293484,-11.752250502389705,12.107599747414277,50.53447677278334,55.05679464920755,89.63096222662813,66.03464944349653,0.04936898806920287
2025-08-13T10:28:39.444445Z,UE-01,Cell-1,-81.06881979711531,-13.711964337063613,-3.2511144526654148,37.57324567752679,20.89432600732802,45.62993851602427,78.442859178221,0.3193858022074306
2025-08-13T10:28:39.444445Z,UE-02,Cell-2,-97.61160266130598,-13.624871222731404,19.58538627985795,5.860350436714867,3.1164795507701637,88.6991247370548,36.41257496451222,0.7836697505943034
2025-08-13T10:28:39.444445Z,UE-03,Cell-2,-80.91163618214637,-10.518313344329968,24.271495267710197,8.018740689049796,86.69266990760491,55.63854279650522,51.48531873769673,0.38443512347600417
2025-08-13T10:28:39.444445Z,UE-04,Cell-1,-103.30441998475997,-13.365176759246776,15.296248925037844,14.70922834025763,111.7849422525465,48.24376743620919,60.75939437852185,0.44869073342576504
2025-08-13T10:28:39.444445Z,UE-05,Cell-1,-106.32869085217604,-12.355161760947803,19.691395628789778,51.61285061240585,91.07860875075473,52.00472579406996,67.00003232313415,0.923119666204354
2025-08-13T10:28:39.444445Z,UE-06,Cell-1,-118.38944800432108,-8.644593881088424,22.142666645944367,42.21184492814075,89.58141192135234,52.4918754785172,71.3025856290148,0.41275237487525995
2025-08-13T10:28:39.444445Z,UE-07,Cell-2,-118.12283793525351,-11.683333623029334,17.22159388130923,43.07861168975412,79.16268757721215,65.62710055922766,80.59135702526933,0.3132650779896953
2025-08-13T10:28:39.444445Z,UE-08,Cell-2,-117.05293332843365,-5.278153320539511,23.485710774337775,86.5292506954194,118.618631086141,86.09833047604293,69.78471768555593,0.6588489327024984
2025-08-13T10:28:39.444445Z,UE-09,Cell-2,-111.78435189604028,-5.2573175123353,21.970301336445235,15.23005772912832,18.917962622083632,20.12992665941439,35.917323449983655,0.9370791137314864
2025-08-13T10:28:39.444445Z,UE-10,Cell-1,-81.47813234832253,-10.938544588368853,11.061024164639761,27.8592757870476,27.39523534241577,20.925125329562558,42.28412687874611,0.20985151181029715
2025-08-13T10:28:40.444445Z,UE-01,Cell-1,-97.87034573783617,-9.8110221491153,19.957328660004233,74.1600436962798,111.90852865906392,68.77737924374458,31.574586079276337,0.42859845201198654
2025-08-13T10:28:40.444445Z,UE-02,Cell-1,-112.05486841168336,-13.933074657208564,8.429430645881382,15.456806916528777,87.47127908959153,64.76971173535213,90.89758454320716,0.5555886411487942
2025-08-13T10:28:40.444445Z,UE-03,Cell-1,-110.51919462993433,-14.454058844202105,-0.7831518213283335,19.21023743678504,61.311022529958706,47.348474725530465,86.31768045042502,0.23274454601682526
2025-08-13T10:28:40.444445Z,UE-04,Cell-1,-91.10779411196904,-11.824064152420851,-1.1751010136039328,6.9886562775100085,80.57983504735354,75.47205562841717,63.98577739349972,0.8716027362908669
2025-08-13T10:28:40.444445Z,UE-05,Cell-1,-101.08112340118753,-12.169226427073873,11.437619071668351,74.10438584934288,94.89815665672384,41.23036722168655,83.05380301310126,0.7851642053273155
2025-08-13T10:28:40.444445Z,UE-06,Cell-2,-105.00242811896247,-9.865854733933146,2.8507694668469075,46.74215043903492,66.22359940574304,55.359981847295856,59.093785540047215,0.6709367391058929
2025-08-13T10:28:40.444445Z,UE-07,Cell-1,-93.4226465968651,-9.888873854254353,-2.419110708657869,51.432390050996844,40.47877781435112,65.7689624315193,50.79046256600347,0.1403325223363956
2025-08-13T10:28:40.444445Z,UE-08,Cell-1,-103.88431021842764,-7.878981447207711,8.085578906151401,45.3419578505591,85.70087314453498,93.19838505515845,63.462472909004674,0.06858399686097805
2025-08-13T10:28:40.444445Z,UE-09,Cell-1,-105.13272177439818,-9.52416048744619,16.782976587752163,77.65313871062445,56.43660480050147,44.49329309356013,35.49043744022834,0.8109923768441636
2025-08-13T10:28:40.444445Z,UE-10,Cell-1,-94.67087748893218,-8.99028137521179,24.000178017886377,54.02270036656505,35.13606432544122,91.08472488982521,62.75595355749864,0.4963144670553159
2025-08-13T10:28:41.444445Z,UE-01,Cell-1,-102.8242579069809,-6.025886688506519,-2.6073275835929954,40.50427943257156,96.89790785556228,84.12100668822623,31.90921700129614,0.708176838679418
2025-08-13T10:28:41.444445Z,UE-02,Cell-2,-95.08042949482926,-11.283748311448173,18.677459905067277,23.340167266275802,68.03426398641429,30.293195977501036,53.299606807972005,0.43747489742825196
2025-08-13T10:28:41.444445Z,UE-03,Cell-1,-82.37397533340524,-6.765725950036446,12.651436972606628,11.329223843067748,95.82234448854412,41.335385753973966,26.104612908162984,0.6373219469859321
2025-08-13T10:28:41.444445Z,UE-04,Cell-2,-97.91415034320936,-6.445468187370301,0.18120142919380022,1.3694172584228559,97.38938355730967,78.66904403203213,48.53869474386819,0.8174146021672617
2025-08-13T10:28:41.444445Z,UE-05,Cell-2,-80.9449444523767,-11.277930025430315,13.352571288612925,10.549007806021294,29.969801248131,61.54893454556121,45.50097213808113,0.8310550591323765
2025-08-13T10:28:41.444445Z,UE-06,Cell-1,-100.24140036014214,-11.570013427693429,1.6891855000899714,0.3684711488249448,86.02553362840581,38.63067038814249,29.87005998790374,0.916394509303613
2025-08-13T10:28:41.444445Z,UE-07,Cell-2,-104.03453377452922,-6.169191755703702,24.035970983365146,14.949432501253002,54.05485631576017,51.741174634293394,52.56194219219843,0.43860961201625626
2025-08-13T10:28:41.444445Z,UE-08,Cell-2,-91.31663213856241,-7.526027264975204,0.265914451762546,35.69087203757903,32.086953071854154,45.48396836085273,72.62804701927661,0.16166075754015963
2025-08-13T10:28:41.444445Z,UE-09,Cell-1,-99.26878517694905,-8.78188300318208,16.33696446902031,28.018589596475884,41.62202297213874,24.09707042367473,81.56263572499162,0.6025630885799639
2025-08-13T10:28:41.444445Z,UE-10,Cell-2,-87.59673844534815,-13.923411853090094,23.66148517427862,18.054693600140613,95.15271320686539,62.634652983027586,52.576576030821705,0.3266714491150402
2025-08-13T10:28:42.444445Z,UE-01,Cell-1,-117.20212400505358,-12.795696766598269,14.430355745212012,60.90156542753049,94.19438610148855,79.37751162548705,52.134588961324845,0.21395112582066234
2025-08-13T10:28:42.444445Z,UE-02,Cell-1,-80.97045833877621,-10.777330023279543,8.185841159273618,27.273794530377238,115.2219453092022,50.605405507089046,25.26573124305316,0.8330446818202457
2025-08-13T10:28:42.444445Z,UE-03,Cell-1,-113.70114500990651,-12.782396394968085,15.84854508039341,97.759797802754,118.99150216824368,87.4727009250053,30.024236730060217,0.18338077836162026
2025-08-13T10:28:42.444445Z,UE-04,Cell-2,-99.25531230704183,-5.65488837748047,9.470717364385715,87.14902327779069,81.76267520942153,79.06612361670793,56.8476851939519,0.8452275686374773
2025-08-13T10:28:42.444445Z,UE-05,Cell-1,-108.80950210044995,-8.941642363754102,18.933588087320697,39.14061002591603,23.93255602282445,36.87999897109074,88.10258016436258,0.5370392145710725
2025-08-13T10:28:42.444445Z,UE-06,Cell-2,-99.29645117154458,-8.647294147015932,24.596200645996614,21.362535348996303,101.59120128094574,73.89775671306396,24.760261297597626,0.8359643289965955
2025-08-13T10:28:42.444445Z,UE-07,Cell-1,-108.54312097480134,-10.026862737174485,-1.4054199512767762,70.13696110213323,45.22550878685671,36.89856131654164,30.064618561306034,0.25146374603358757
2025-08-13T10:28:42.444445Z,UE-08,Cell-2,-118.42251065342744,-5.4627720002606495,8.098406381746184,73.14104087369873,81.68215947673721,28.95064690935051,33.61141780602186,0.04841694659017104
2025-08-13T10:28:42.444445Z,UE-09,Cell-2,-105.97087716900265,-13.617926755145474,12.567558548296027,1.53564382188921,19.23624658460067,34.459961792689796,33.21718635931259,0.8624751020401239
